# Field minima and maxima
# Time            	field             	min               	location(min)     	processor         	max               	location(max)     	processor         
0.278926464622    	T                 	2.8288696764e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6027447018e+03	(4.6310625786e+00 7.7597931425e-01 2.7224241587e+00)	5
0.278946944248    	T                 	2.8700967946e+02	(4.3887282296e+00 2.4208160519e+00 2.7499768712e-01)	1	1.6026891876e+03	(4.6310625786e+00 7.7597931425e-01 2.7224241587e+00)	5
0.278967403972    	T                 	2.8767800336e+02	(9.3570424661e+00 3.1021887139e+00 2.5020895457e+00)	6	1.6026393728e+03	(4.6310625786e+00 7.7597931425e-01 2.7224241587e+00)	5
0.278987843812    	T                 	2.8302873627e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6025980564e+03	(4.6310625786e+00 7.7597931425e-01 2.7224241587e+00)	5
0.279008283653    	T                 	2.8356846232e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6025691819e+03	(4.6310625786e+00 7.7597931425e-01 2.7224241587e+00)	5
0.27902870361     	T                 	2.8539504145e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6025775584e+03	(4.6310625786e+00 7.7597931425e-01 2.7224241587e+00)	5
0.279049123568    	T                 	2.8615042042e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6026016406e+03	(4.6310625786e+00 7.7597931425e-01 2.7224241587e+00)	5
0.279069543526    	T                 	2.8648480444e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6026322842e+03	(4.6310625786e+00 7.7597931425e-01 2.7224241587e+00)	5
0.279089943581    	T                 	2.8664005169e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6026626403e+03	(4.6310625786e+00 7.7597931425e-01 2.7224241587e+00)	5
0.279110343636    	T                 	2.8672030466e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6026601854e+03	(4.6310625786e+00 7.7597931425e-01 2.7224241587e+00)	5
0.279130743691    	T                 	2.8676018080e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6026414045e+03	(4.6310625786e+00 7.7597931425e-01 2.7224241587e+00)	5
0.279151143746    	T                 	2.8677350377e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6026079915e+03	(4.6310625786e+00 7.7597931425e-01 2.7224241587e+00)	5
0.279171543801    	T                 	2.8676813486e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6025585657e+03	(4.6310625786e+00 7.7597931425e-01 2.7224241587e+00)	5
0.279191943856    	T                 	2.8674987190e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6024940440e+03	(4.6310625786e+00 7.7597931425e-01 2.7224241587e+00)	5
0.279212343911    	T                 	2.8672336278e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6024195314e+03	(4.6310625786e+00 7.7597931425e-01 2.7224241587e+00)	5
0.279232743966    	T                 	2.8659993081e+02	(9.3572056787e+00 2.5024410673e+00 3.3042036330e+00)	8	1.6023435706e+03	(4.6310625786e+00 7.7597931425e-01 2.7224241587e+00)	5
0.279253144021    	T                 	2.8660869428e+02	(9.3572056787e+00 2.5024410673e+00 3.3042036330e+00)	8	1.6022759499e+03	(4.6310625786e+00 7.7597931425e-01 2.7224241587e+00)	5
0.279273544076    	T                 	2.8662955471e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6022249129e+03	(4.6310625786e+00 7.7597931425e-01 2.7224241587e+00)	5
0.279293924072    	T                 	2.8660257804e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6021947922e+03	(4.6310625786e+00 7.7597931425e-01 2.7224241587e+00)	5
0.279314304068    	T                 	2.8658109327e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6021842496e+03	(4.6310625786e+00 7.7597931425e-01 2.7224241587e+00)	5
0.279334684064    	T                 	2.8656644156e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6021868890e+03	(4.6310625786e+00 7.7597931425e-01 2.7224241587e+00)	5
0.279355043981    	T                 	2.8655949751e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6021931971e+03	(4.6310625786e+00 7.7597931425e-01 2.7224241587e+00)	5
0.279375403898    	T                 	2.8656059279e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6021930791e+03	(4.6310625786e+00 7.7597931425e-01 2.7224241587e+00)	5
0.279395743737    	T                 	2.8656949171e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6021789817e+03	(4.6310625786e+00 7.7597931425e-01 2.7224241587e+00)	5
0.279416063516    	T                 	2.8658544333e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6021477412e+03	(4.6310625786e+00 7.7597931425e-01 2.7224241587e+00)	5
0.279436363256    	T                 	2.8660737360e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6021010996e+03	(4.6310625786e+00 7.7597931425e-01 2.7224241587e+00)	5
0.279456662996    	T                 	2.8663403845e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6020447828e+03	(4.6310625786e+00 7.7597931425e-01 2.7224241587e+00)	5
0.279476942697    	T                 	2.8612813097e+02	(4.3887282296e+00 2.4208160519e+00 2.7499768712e-01)	1	1.6019870081e+03	(4.6310625786e+00 7.7597931425e-01 2.7224241587e+00)	5
0.279497222398    	T                 	2.8669609636e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6019357779e+03	(4.6310625786e+00 7.7597931425e-01 2.7224241587e+00)	5
0.27951748206     	T                 	2.8672887766e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6018973258e+03	(4.6310625786e+00 7.7597931425e-01 2.7224241587e+00)	5
0.279537741721    	T                 	2.8676133241e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6018742203e+03	(4.6310625786e+00 7.7597931425e-01 2.7224241587e+00)	5
0.279557981344    	T                 	2.8670559223e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.6018652770e+03	(4.6310625786e+00 7.7597931425e-01 2.7224241587e+00)	5
0.279578220966    	T                 	2.8663409277e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.6018656287e+03	(4.6310625786e+00 7.7597931425e-01 2.7224241587e+00)	5
0.279598440549    	T                 	2.8677548286e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.6018683712e+03	(4.6310625786e+00 7.7597931425e-01 2.7224241587e+00)	5
0.279618660133    	T                 	2.8687338173e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6018660712e+03	(4.6310625786e+00 7.7597931425e-01 2.7224241587e+00)	5
0.279638859677    	T                 	2.8689543244e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6018527077e+03	(4.6310625786e+00 7.7597931425e-01 2.7224241587e+00)	5
0.279659059221    	T                 	2.8691527718e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6018245851e+03	(4.6310625786e+00 7.7597931425e-01 2.7224241587e+00)	5
0.279679238725    	T                 	2.8693326796e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6017811913e+03	(4.6310625786e+00 7.7597931425e-01 2.7224241587e+00)	5
0.27969941823     	T                 	2.8694986813e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6017245809e+03	(4.6310625786e+00 7.7597931425e-01 2.7224241587e+00)	5
0.279719577696    	T                 	2.8558079007e+02	(4.3887283623e+00 2.4208126493e+00 2.4250011593e+00)	1	1.6016590359e+03	(4.6310625786e+00 7.7597931425e-01 2.7224241587e+00)	5
0.279739737161    	T                 	2.8450044468e+02	(4.1814047356e+00 2.4207984176e+00 1.1750001786e+00)	1	1.6015895480e+03	(4.6310625786e+00 7.7597931425e-01 2.7224241587e+00)	5
0.279759876587    	T                 	2.8699568233e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6015212533e+03	(4.6310625786e+00 7.7597931425e-01 2.7224241587e+00)	5
0.279780016014    	T                 	2.8478003264e+02	(8.4586614029e+00 1.5008194194e+00 4.3581658617e+00)	8	1.6014579090e+03	(4.6310625786e+00 7.7597931425e-01 2.7224241587e+00)	5
0.27980015544     	T                 	2.8480045686e+02	(8.4586614029e+00 1.5008194194e+00 4.3581658617e+00)	8	1.6014015695e+03	(4.6310625786e+00 7.7597931425e-01 2.7224241587e+00)	5
0.279820274807    	T                 	2.8486780944e+02	(8.4586614029e+00 1.5008194194e+00 4.3581658617e+00)	8	1.6013533455e+03	(4.8530816898e+00 8.2405670685e-01 2.6388382103e+00)	5
0.279840394174    	T                 	2.8493913261e+02	(8.4586614029e+00 1.5008194194e+00 4.3581658617e+00)	8	1.6013428450e+03	(4.8530816898e+00 8.2405670685e-01 2.6388382103e+00)	5
0.279860493482    	T                 	2.8501856135e+02	(8.4586614029e+00 1.5008194194e+00 4.3581658617e+00)	8	1.6013419338e+03	(4.8530816898e+00 8.2405670685e-01 2.6388382103e+00)	5
0.27988059279     	T                 	2.8709289687e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6013445898e+03	(4.8530816898e+00 8.2405670685e-01 2.6388382103e+00)	5
0.279900692098    	T                 	2.8580411328e+02	(4.1814047356e+00 2.4207984176e+00 1.1750001786e+00)	1	1.6013380824e+03	(4.8530816898e+00 8.2405670685e-01 2.6388382103e+00)	5
0.279920771326    	T                 	2.8712765352e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6013343458e+03	(4.8530816898e+00 8.2405670685e-01 2.6388382103e+00)	5
0.279940850555    	T                 	2.8714495095e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6013279767e+03	(4.8530816898e+00 8.2405670685e-01 2.6388382103e+00)	5
0.279960929784    	T                 	2.8716206476e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6013013883e+03	(4.8530816898e+00 8.2405670685e-01 2.6388382103e+00)	5
0.279980988913    	T                 	2.8717893104e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6012648443e+03	(4.8530816898e+00 8.2405670685e-01 2.6388382103e+00)	5
0.280001048043    	T                 	2.8719557075e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6012319293e+03	(4.8530816898e+00 8.2405670685e-01 2.6388382103e+00)	5
0.280021107172    	T                 	2.8664841941e+02	(9.1993891436e+00 1.3008567402e+00 4.2160401702e+00)	8	1.6011963730e+03	(4.8530816898e+00 8.2405670685e-01 2.6388382103e+00)	5
0.280041146182    	T                 	2.8667495750e+02	(9.1993891436e+00 1.3008567402e+00 4.2160401702e+00)	8	1.6011577363e+03	(4.8530816898e+00 8.2405670685e-01 2.6388382103e+00)	5
0.280061185192    	T                 	2.8674866457e+02	(9.1993891436e+00 1.3008567402e+00 4.2160401702e+00)	8	1.6011077645e+03	(4.8530816898e+00 8.2405670685e-01 2.6388382103e+00)	5
0.280081224201    	T                 	2.8290993746e+02	(4.7006441691e+00 2.4241378574e+00 2.5045012521e-02)	1	1.6010699347e+03	(4.8530816898e+00 8.2405670685e-01 2.6388382103e+00)	5
0.280101243072    	T                 	2.8691366107e+02	(9.1993891436e+00 1.3008567402e+00 4.2160401702e+00)	8	1.6010384295e+03	(4.8530816898e+00 8.2405670685e-01 2.6388382103e+00)	5
0.280121261942    	T                 	2.8700910375e+02	(9.1993891436e+00 1.3008567402e+00 4.2160401702e+00)	8	1.6010113587e+03	(4.8530816898e+00 8.2405670685e-01 2.6388382103e+00)	5
0.280141260672    	T                 	2.8711248504e+02	(9.1993891436e+00 1.3008567402e+00 4.2160401702e+00)	8	1.6009874633e+03	(4.8530816898e+00 8.2405670685e-01 2.6388382103e+00)	5
0.280161239283    	T                 	2.8722306335e+02	(9.1993891436e+00 1.3008567402e+00 4.2160401702e+00)	8	1.6009575338e+03	(4.8530816898e+00 8.2405670685e-01 2.6388382103e+00)	5
0.280181217894    	T                 	2.8734029752e+02	(9.1993891436e+00 1.3008567402e+00 4.2160401702e+00)	8	1.6009263430e+03	(4.8530816898e+00 8.2405670685e-01 2.6388382103e+00)	5
0.280201176386    	T                 	2.8737183644e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6009098310e+03	(4.8530816898e+00 8.2405670685e-01 2.6388382103e+00)	5
0.280221114778    	T                 	2.8134569708e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.6008861461e+03	(4.8530816898e+00 8.2405670685e-01 2.6388382103e+00)	5
0.28024105317     	T                 	2.8741329554e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6008597892e+03	(4.8530816898e+00 8.2405670685e-01 2.6388382103e+00)	5
0.280260971464    	T                 	2.8743457542e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6008445189e+03	(4.8530816898e+00 8.2405670685e-01 2.6388382103e+00)	5
0.280280889757    	T                 	2.8745602998e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6008332596e+03	(4.8530816898e+00 8.2405670685e-01 2.6388382103e+00)	5
0.28030080805     	T                 	2.8747748705e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6008260247e+03	(4.8530816898e+00 8.2405670685e-01 2.6388382103e+00)	5
0.280320726343    	T                 	2.8749877600e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6008122628e+03	(4.8530816898e+00 8.2405670685e-01 2.6388382103e+00)	5
0.280340644636    	T                 	2.8751973962e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6008089596e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.280360562929    	T                 	2.8191646653e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.6008092620e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.280380481223    	T                 	2.8756017502e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6008115336e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.280400399516    	T                 	2.8757945738e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6008147354e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.280420317809    	T                 	2.8759803810e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6008020251e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.280440236102    	T                 	2.8761589070e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.6007832935e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.280460174699    	T                 	2.8533566898e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.6007605769e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.280480113297    	T                 	2.8460914922e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.6007481341e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.280500051894    	T                 	2.8449032016e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.6007203153e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.280519990491    	T                 	2.8458732602e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.6006982668e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.280539929088    	T                 	2.8476653854e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.6006594542e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.280559847278    	T                 	2.8497746001e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.6006307028e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.280579765467    	T                 	2.8519744899e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.6006042539e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.280599663248    	T                 	2.8541314296e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.6005784039e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.280619561029    	T                 	2.8561551772e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.6005529748e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.280639438403    	T                 	2.8579759275e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.6005280537e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.280659295389    	T                 	2.8595470776e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.6005037310e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.280679132009    	T                 	2.8608509513e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.6004643012e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.280698948284    	T                 	2.8618962806e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.6004250327e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.280718744235    	T                 	2.8626977141e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.6003906248e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.280738519881    	T                 	2.8632726810e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.6003759698e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.280758295528    	T                 	2.8636465339e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.6003530830e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.280778050872    	T                 	2.8638507443e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.6003445398e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.280797806215    	T                 	2.8639206976e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.6003371302e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.280817561559    	T                 	2.8638915444e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.6003252852e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.280837316902    	T                 	2.8637970354e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.6003063239e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.280857072245    	T                 	2.8636686344e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.6002793451e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.280876827589    	T                 	2.8635349673e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.6002447231e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.280896603362    	T                 	2.8634213845e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.6001876581e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.280916379135    	T                 	2.8633500671e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.6001252082e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.280936154908    	T                 	2.8633389456e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.6000661059e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.28095593068     	T                 	2.7855476040e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.6000146348e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.280975706453    	T                 	2.8456973144e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.5999864711e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.280995482226    	T                 	2.8409593348e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.5999534910e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.281015257999    	T                 	2.8404520221e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.5999404622e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.281035033772    	T                 	2.8414688970e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.5999338394e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.281054788945    	T                 	2.8429803933e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.5999280190e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.28107452354     	T                 	2.8446115529e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.5999205238e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.281094237578    	T                 	2.8462042338e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.5999105645e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.281113951616    	T                 	2.8476794395e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.5998806878e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.281133645097    	T                 	2.8489894498e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.5998453547e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.281153318043    	T                 	2.8501117577e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.5998096331e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.281172970475    	T                 	2.8510458097e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.5997749104e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.281192622906    	T                 	2.8518070519e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.5997410896e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.281212254824    	T                 	2.8524048745e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.5997077307e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.281231886741    	T                 	2.8528339086e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.5996634996e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.281251518659    	T                 	2.8531996699e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.5996172671e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.281271150577    	T                 	2.8535377664e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.5995718229e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.281290782494    	T                 	2.8249823191e+02	(4.2332343506e+00 2.4207994292e+00 1.3249999964e+00)	1	1.5995284073e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.281310414412    	T                 	2.8540464693e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.5994882294e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.28133004633     	T                 	2.7946302036e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.5994526689e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.281349678247    	T                 	2.8182808230e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.5994424114e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.281369289521    	T                 	2.8823626503e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.5994409989e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.281388900796    	T                 	2.8222324046e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.5994432040e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.28140851207     	T                 	2.8285924250e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.5994480659e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.281428123344    	T                 	2.8826397350e+02	(4.2332421715e+00 2.4237644095e+00 3.0801810183e+00)	1	1.5994553111e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.281447713931    	T                 	2.8075013466e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.5994466837e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.281467304518    	T                 	2.8091485667e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.5994349329e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.281486874419    	T                 	2.8177799451e+02	(4.2332343506e+00 2.4207994292e+00 1.3249999964e+00)	1	1.5994232215e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.281506423654    	T                 	2.8731563286e+02	(4.2332343423e+00 2.4207994455e+00 1.5250000265e+00)	1	1.5994099374e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.281525972889    	T                 	2.8179611889e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.5993921063e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.281545501459    	T                 	2.8174403859e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.5993675264e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.281565030028    	T                 	2.8181318719e+02	(4.2332343542e+00 2.4207994199e+00 1.1249999774e+00)	1	1.5993352759e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.281584537933    	T                 	2.8186024793e+02	(8.4586614029e+00 1.5008194194e+00 4.3581658617e+00)	8	1.5992959612e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.281604045838    	T                 	2.8190976575e+02	(8.4586614029e+00 1.5008194194e+00 4.3581658617e+00)	8	1.5992512311e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.281623553743    	T                 	2.8196804594e+02	(8.4586614029e+00 1.5008194194e+00 4.3581658617e+00)	8	1.5992039634e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.281643061647    	T                 	2.8203647673e+02	(8.4586614029e+00 1.5008194194e+00 4.3581658617e+00)	8	1.5991565388e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.281662569552    	T                 	2.8211525048e+02	(8.4586614029e+00 1.5008194194e+00 4.3581658617e+00)	8	1.5991104938e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.281682077457    	T                 	2.8220420270e+02	(8.4586614029e+00 1.5008194194e+00 4.3581658617e+00)	8	1.5990666796e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
