# Field minima and maxima
# Time            	field             	min               	location(min)     	processor         	max               	location(max)     	processor         
0.186957295029    	p                 	1.0091751107e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0442609368e+05	(4.6316427424e+00 1.1687735160e+00 1.8758737296e+00)	5
0.187012560728    	p                 	1.0092243607e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0441370367e+05	(4.6316447221e+00 1.1687747729e+00 1.9241869472e+00)	5
0.187067826427    	p                 	1.0091762399e+05	(5.8300233824e+00 3.7604678093e-01 2.7333667777e+00)	7	1.0440426885e+05	(4.6317189180e+00 1.1687711824e+00 1.9760346518e+00)	5
0.187122856953    	p                 	1.0091531585e+05	(5.8300233824e+00 3.7604678093e-01 2.7333667777e+00)	7	1.0439369944e+05	(4.6317000476e+00 1.1687685217e+00 1.1760115070e+00)	5
0.187177887479    	p                 	1.0091903496e+05	(5.8300233824e+00 3.7604678093e-01 2.7333667777e+00)	7	1.0439029450e+05	(4.6316255592e+00 1.1687789274e+00 1.1241691114e+00)	5
0.187232682832    	p                 	1.0092780373e+05	(5.8300233824e+00 3.7604678093e-01 2.7333667777e+00)	7	1.0439011141e+05	(4.6316237895e+00 1.1687824067e+00 1.0758612090e+00)	5
0.187287478184    	p                 	1.0093224399e+05	(5.8301716970e+00 4.7572462236e-01 2.7333364509e+00)	7	1.0439229792e+05	(4.6316526548e+00 1.1687925749e+00 2.1242084975e+00)	5
0.187342038364    	p                 	1.0093057199e+05	(5.8301716970e+00 4.7572462236e-01 2.7333364509e+00)	7	1.0439334118e+05	(4.6819873401e+00 2.4883016602e-02 2.4321353889e-02)	5
0.187396364379    	p                 	1.0092574960e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0441926085e+05	(4.6819589465e+00 7.4960353010e-02 2.4406814798e-02)	5
0.187450690395    	p                 	1.0092006398e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0444351205e+05	(4.6820590700e+00 1.2500966772e-01 2.4411317970e-02)	5
0.187504782247    	p                 	1.0091624593e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0445983827e+05	(4.6820590700e+00 1.2500966772e-01 2.4411317970e-02)	5
0.187558874099    	p                 	1.0091413439e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0446630058e+05	(4.6821560335e+00 1.7501741565e-01 2.4398555481e-02)	5
0.187612731786    	p                 	1.0091160460e+05	(5.8300241709e+00 6.2395034760e-01 2.7333656996e+00)	7	1.0447799630e+05	(4.6822169736e+00 2.2501129112e-01 2.4388944964e-02)	5
0.187666589474    	p                 	1.0090444780e+05	(5.8300241709e+00 6.2395034760e-01 2.7333656996e+00)	7	1.0448386783e+05	(4.6822169736e+00 2.2501129112e-01 2.4388944964e-02)	5
0.187720447162    	p                 	1.0089805857e+05	(5.8301660290e+00 6.7572395250e-01 2.7333335049e+00)	7	1.0448548706e+05	(4.6822469411e+00 2.7500523948e-01 2.4384640781e-02)	5
0.187774069664    	p                 	1.0088888641e+05	(5.8301660290e+00 6.7572395250e-01 2.7333335049e+00)	7	1.0448000474e+05	(4.6822469411e+00 2.7500523948e-01 2.4384640781e-02)	5
0.187827692165    	p                 	1.0088156644e+05	(5.8301660290e+00 6.7572395250e-01 2.7333335049e+00)	7	1.0447069646e+05	(4.6822585193e+00 3.2500172513e-01 2.4383419325e-02)	5
0.18788107948     	p                 	1.0087605222e+05	(5.8301660290e+00 6.7572395250e-01 2.7333335049e+00)	7	1.0447161726e+05	(4.5543539362e+00 2.5000602807e-01 5.0052100858e-02)	5
0.187934466795    	p                 	1.0087243119e+05	(5.8301660290e+00 6.7572395250e-01 2.7333335049e+00)	7	1.0447018984e+05	(4.5543539362e+00 2.5000602807e-01 5.0052100858e-02)	5
0.18798785411     	p                 	1.0087088160e+05	(5.8301660290e+00 6.7572395250e-01 2.7333335049e+00)	7	1.0448446592e+05	(4.6662578849e+00 1.0435275925e+00 1.9501864201e+00)	5
0.188041005198    	p                 	1.0086437253e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0450205377e+05	(4.6662578849e+00 1.0435275925e+00 1.9501864201e+00)	5
0.188093921105    	p                 	1.0085631386e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0452058465e+05	(4.6661855606e+00 1.0435310671e+00 1.1500709380e+00)	5
0.188146837011    	p                 	1.0084935479e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0454058510e+05	(4.6661855606e+00 1.0435310671e+00 1.1500709380e+00)	5
0.188199517735    	p                 	1.0084395170e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0455563386e+05	(4.6661855606e+00 1.0435310671e+00 1.1500709380e+00)	5
0.18825219846     	p                 	1.0084070299e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0456652269e+05	(4.6661855606e+00 1.0435310671e+00 1.1500709380e+00)	5
0.188304644002    	p                 	1.0083989369e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0458114785e+05	(4.6662627690e+00 1.0435766412e+00 2.0502479705e+00)	5
0.188357089545    	p                 	1.0084184409e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0459994628e+05	(4.6662627690e+00 1.0435766412e+00 2.0502479705e+00)	5
0.188409535087    	p                 	1.0084667893e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0461912867e+05	(4.6662627690e+00 1.0435766412e+00 2.0502479705e+00)	5
0.18846198063     	p                 	1.0085007271e+05	(5.8300233824e+00 3.7604678093e-01 2.7333667777e+00)	7	1.0464612081e+05	(4.6662627690e+00 1.0435766412e+00 2.0502479705e+00)	5
0.188514188862    	p                 	1.0084477497e+05	(5.8300233824e+00 3.7604678093e-01 2.7333667777e+00)	7	1.0467390103e+05	(4.6662627690e+00 1.0435766412e+00 2.0502479705e+00)	5
0.188566397095    	p                 	1.0083789515e+05	(5.8300233824e+00 3.7604678093e-01 2.7333667777e+00)	7	1.0469704090e+05	(4.6662627690e+00 1.0435766412e+00 2.0502479705e+00)	5
0.188618605327    	p                 	1.0082980570e+05	(5.8300233824e+00 3.7604678093e-01 2.7333667777e+00)	7	1.0471360268e+05	(4.6662627690e+00 1.0435766412e+00 2.0502479705e+00)	5
0.188670575166    	p                 	1.0082120211e+05	(5.8300233824e+00 3.7604678093e-01 2.7333667777e+00)	7	1.0472353258e+05	(4.6662627690e+00 1.0435766412e+00 2.0502479705e+00)	5
0.188722545005    	p                 	1.0081317170e+05	(5.8300233824e+00 3.7604678093e-01 2.7333667777e+00)	7	1.0472799032e+05	(4.6662627690e+00 1.0435766412e+00 2.0502479705e+00)	5
0.18877427645     	p                 	1.0080653667e+05	(5.8300233824e+00 3.7604678093e-01 2.7333667777e+00)	7	1.0472899191e+05	(4.6662627690e+00 1.0435766412e+00 2.0502479705e+00)	5
0.188825770594    	p                 	1.0080179480e+05	(5.8300233824e+00 3.7604678093e-01 2.7333667777e+00)	7	1.0472877844e+05	(4.6662627690e+00 1.0435766412e+00 2.0502479705e+00)	5
0.188877028527    	p                 	1.0079946396e+05	(5.8300233824e+00 3.7604678093e-01 2.7333667777e+00)	7	1.0472918790e+05	(4.6662627690e+00 1.0435766412e+00 2.0502479705e+00)	5
0.188928051332    	p                 	1.0080014604e+05	(5.8300233824e+00 3.7604678093e-01 2.7333667777e+00)	7	1.0475712790e+05	(5.5773823214e+00 1.2707001137e+00 1.1249969446e+00)	7
0.188978840088    	p                 	1.0079735491e+05	(5.8301716970e+00 4.7572462236e-01 2.7333364509e+00)	7	1.0480097544e+05	(5.5773823214e+00 1.2707001137e+00 1.1249969446e+00)	7
0.189029395867    	p                 	1.0079366544e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0483352931e+05	(5.5773823214e+00 1.2707001137e+00 1.1249969446e+00)	7
0.189079951646    	p                 	1.0078330776e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0485543422e+05	(5.5773830540e+00 1.2707017747e+00 1.0749943584e+00)	7
0.18913027445     	p                 	1.0077866186e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0487695440e+05	(5.5773830540e+00 1.2707017747e+00 1.0749943584e+00)	7
0.189180365351    	p                 	1.0077977763e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0489029970e+05	(5.5773830540e+00 1.2707017747e+00 1.0749943584e+00)	7
0.189230225419    	p                 	1.0078585441e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0489826645e+05	(5.5773838646e+00 1.2707037670e+00 1.0249957930e+00)	7
0.189280085486    	p                 	1.0079580195e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0491911237e+05	(5.5773864823e+00 1.2706995366e+00 1.7750007203e+00)	7
0.18932971472     	p                 	1.0080767561e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0495751153e+05	(5.5773864823e+00 1.2706995366e+00 1.7750007203e+00)	7
0.189379343954    	p                 	1.0081200523e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0497430902e+05	(5.5773864823e+00 1.2706995366e+00 1.7750007203e+00)	7
0.189428742354    	p                 	1.0080588629e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0497084921e+05	(5.5773872885e+00 1.2706997322e+00 1.8250031952e+00)	7
0.189478140754    	p                 	1.0080210991e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0498300185e+05	(5.5773818426e+00 1.2706988164e+00 1.1749955227e+00)	7
0.189527308321    	p                 	1.0080036605e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0500194604e+05	(5.5773818426e+00 1.2706988164e+00 1.1749955227e+00)	7
0.189576475887    	p                 	1.0080011228e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0501652981e+05	(5.5773823214e+00 1.2707001137e+00 1.1249969446e+00)	7
0.18962541262     	p                 	1.0080036561e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0503102693e+05	(5.5773823214e+00 1.2707001137e+00 1.1249969446e+00)	7
0.189674119603    	p                 	1.0080008596e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0504023954e+05	(5.5773823214e+00 1.2707001137e+00 1.1249969446e+00)	7
0.189722597915    	p                 	1.0079861470e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0504512553e+05	(5.5773823214e+00 1.2707001137e+00 1.1249969446e+00)	7
0.189771076227    	p                 	1.0079614448e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0506509990e+05	(5.5773814260e+00 1.2706973881e+00 1.2749966028e+00)	7
0.189819325867    	p                 	1.0079310199e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0507594157e+05	(5.5773813790e+00 1.2706972240e+00 1.3249990636e+00)	7
0.189867347915    	p                 	1.0079004750e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0509459125e+05	(5.5773830540e+00 1.2707017747e+00 1.0749943584e+00)	7
0.189915143444    	p                 	1.0078766638e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0511790606e+05	(5.5773830540e+00 1.2707017747e+00 1.0749943584e+00)	7
0.189962938972    	p                 	1.0078712359e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0514232343e+05	(5.5773830540e+00 1.2707017747e+00 1.0749943584e+00)	7
0.190010507982    	p                 	1.0078935702e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0516674585e+05	(5.5773830540e+00 1.2707017747e+00 1.0749943584e+00)	7
0.190057851546    	p                 	1.0079414848e+05	(5.8301568612e+00 7.2426930050e-01 2.7333326198e+00)	7	1.0518886578e+05	(5.5773830540e+00 1.2707017747e+00 1.0749943584e+00)	7
0.19010519511     	p                 	1.0080228693e+05	(5.8301660290e+00 6.7572395250e-01 2.7333335049e+00)	7	1.0520543547e+05	(5.5773830540e+00 1.2707017747e+00 1.0749943584e+00)	7
0.190152313229    	p                 	1.0081158412e+05	(5.8301720528e+00 5.2427228544e-01 2.7333360926e+00)	7	1.0521353296e+05	(5.5773830540e+00 1.2707017747e+00 1.0749943584e+00)	7
0.190199431347    	p                 	1.0081402686e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0521180772e+05	(5.5773830540e+00 1.2707017747e+00 1.0749943584e+00)	7
0.19024632402     	p                 	1.0081433987e+05	(5.8300233824e+00 3.7604678093e-01 2.7333667777e+00)	7	1.0520766587e+05	(5.5773838646e+00 1.2707037670e+00 1.0249957930e+00)	7
0.190293216693    	p                 	1.0081336321e+05	(5.8300233824e+00 3.7604678093e-01 2.7333667777e+00)	7	1.0520665397e+05	(5.5773838646e+00 1.2707037670e+00 1.0249957930e+00)	7
0.190339883921    	p                 	1.0081645069e+05	(5.8300233830e+00 4.2395000036e-01 2.7333673175e+00)	7	1.0520556491e+05	(5.5773838646e+00 1.2707037670e+00 1.0249957930e+00)	7
0.190386326786    	p                 	1.0082486305e+05	(5.8300233830e+00 4.2395000036e-01 2.7333673175e+00)	7	1.0520633637e+05	(5.5773838646e+00 1.2707037670e+00 1.0249957930e+00)	7
0.190432769652    	p                 	1.0084296373e+05	(5.8300233830e+00 4.2395000036e-01 2.7333673175e+00)	7	1.0521045871e+05	(5.5773838646e+00 1.2707037670e+00 1.0249957930e+00)	7
0.190478988156    	p                 	1.0087039635e+05	(5.8300233830e+00 4.2395000036e-01 2.7333673175e+00)	7	1.0521830593e+05	(5.5773838646e+00 1.2707037670e+00 1.0249957930e+00)	7
0.19052520666     	p                 	1.0089062233e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0522837055e+05	(5.5773838646e+00 1.2707037670e+00 1.0249957930e+00)	7
0.190571200803    	p                 	1.0090746077e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0523823438e+05	(5.5773838646e+00 1.2707037670e+00 1.0249957930e+00)	7
0.190617194945    	p                 	1.0092585588e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0524569975e+05	(5.5773838646e+00 1.2707037670e+00 1.0249957930e+00)	7
0.190662964726    	p                 	1.0094534666e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0525021654e+05	(5.5773838646e+00 1.2707037670e+00 1.0249957930e+00)	7
0.190708734507    	p                 	1.0095025878e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0525269607e+05	(5.5773838646e+00 1.2707037670e+00 1.0249957930e+00)	7
0.190754504287    	p                 	1.0094992167e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0525506197e+05	(5.5773838646e+00 1.2707037670e+00 1.0249957930e+00)	7
0.190800048601    	p                 	1.0094948492e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0525929286e+05	(5.5773838646e+00 1.2707037670e+00 1.0249957930e+00)	7
0.190845592915    	p                 	1.0094940601e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0526628907e+05	(5.5773838646e+00 1.2707037670e+00 1.0249957930e+00)	7
0.190890911762    	p                 	1.0094997741e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0527634728e+05	(5.5773838646e+00 1.2707037670e+00 1.0249957930e+00)	7
0.190936230609    	p                 	1.0095175248e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0528950321e+05	(5.5773838646e+00 1.2707037670e+00 1.0249957930e+00)	7
0.190981323989    	p                 	1.0095493038e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0530643336e+05	(5.5773838646e+00 1.2707037670e+00 1.0249957930e+00)	7
0.191026417369    	p                 	1.0095972984e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0533949451e+05	(5.5773830540e+00 1.2707017747e+00 1.0749943584e+00)	7
0.191071285282    	p                 	1.0096580320e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0537535236e+05	(5.5773830540e+00 1.2707017747e+00 1.0749943584e+00)	7
0.191116153195    	p                 	1.0097279956e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0540421017e+05	(5.5773830540e+00 1.2707017747e+00 1.0749943584e+00)	7
0.191160795642    	p                 	1.0097922792e+05	(5.8300241709e+00 6.2395034760e-01 2.7333656996e+00)	7	1.0542014681e+05	(5.5773830540e+00 1.2707017747e+00 1.0749943584e+00)	7
0.191205213754    	p                 	1.0098356553e+05	(5.8300241709e+00 6.2395034760e-01 2.7333656996e+00)	7	1.0543815803e+05	(5.5773838646e+00 1.2707037670e+00 1.0249957930e+00)	7
0.191249631866    	p                 	1.0098906760e+05	(5.8301660290e+00 6.7572395250e-01 2.7333335049e+00)	7	1.0545113203e+05	(5.5773838646e+00 1.2707037670e+00 1.0249957930e+00)	7
0.191293825645    	p                 	1.0099387291e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0547026375e+05	(5.5773844982e+00 1.2707060677e+00 9.7499332348e-01)	7
0.191338019423    	p                 	1.0096588186e+05	(5.8301716970e+00 4.7572462236e-01 2.7333364509e+00)	7	1.0547976224e+05	(5.5773844982e+00 1.2707060677e+00 9.7499332348e-01)	7
0.191381988868    	p                 	1.0093856870e+05	(5.8301716970e+00 4.7572462236e-01 2.7333364509e+00)	7	1.0547668185e+05	(5.5773844982e+00 1.2707060677e+00 9.7499332348e-01)	7
0.191425958312    	p                 	1.0093222610e+05	(5.8301716970e+00 4.7572462236e-01 2.7333364509e+00)	7	1.0546651943e+05	(5.5773844982e+00 1.2707060677e+00 9.7499332348e-01)	7
0.191469703423    	p                 	1.0094943295e+05	(5.8301716970e+00 4.7572462236e-01 2.7333364509e+00)	7	1.0548118104e+05	(5.5773970027e+00 1.2706928057e+00 2.1750139785e+00)	7
0.191513448534    	p                 	1.0098503331e+05	(5.8301720528e+00 5.2427228544e-01 2.7333360926e+00)	7	1.0548952607e+05	(5.5773970027e+00 1.2706928057e+00 2.1750139785e+00)	7
0.19155696931     	p                 	1.0099950187e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0548748124e+05	(4.6662297989e+00 1.0438059109e+00 2.2504764999e+00)	5
0.191600490087    	p                 	1.0100493760e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0550514791e+05	(5.5773830540e+00 1.2707017747e+00 1.0749943584e+00)	7
0.19164378653     	p                 	1.0100921110e+05	(5.8298959892e+00 8.2386369826e-01 2.7333571986e+00)	7	1.0552740087e+05	(5.5773830540e+00 1.2707017747e+00 1.0749943584e+00)	7
0.191687082973    	p                 	1.0101651528e+05	(5.8298959892e+00 8.2386369826e-01 2.7333571986e+00)	7	1.0555375792e+05	(5.5773844982e+00 1.2707060677e+00 9.7499332348e-01)	7
0.191730155082    	p                 	1.0102749236e+05	(5.8298959892e+00 8.2386369826e-01 2.7333571986e+00)	7	1.0557862717e+05	(5.5773844982e+00 1.2707060677e+00 9.7499332348e-01)	7
0.191773227191    	p                 	1.0103840771e+05	(5.8297595884e+00 8.7543582565e-01 2.7332925958e+00)	7	1.0559323187e+05	(5.5773844982e+00 1.2707060677e+00 9.7499332348e-01)	7
0.191816074966    	p                 	1.0105087031e+05	(5.8297595884e+00 8.7543582565e-01 2.7332925958e+00)	7	1.0559655865e+05	(5.5773844982e+00 1.2707060677e+00 9.7499332348e-01)	7
0.191858922741    	p                 	1.0106570143e+05	(5.8297595884e+00 8.7543582565e-01 2.7332925958e+00)	7	1.0566036204e+05	(4.6856584923e+00 1.2502969399e-01 3.7778970694e-01)	5
0.191901770516    	p                 	1.0107751637e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0567502912e+05	(4.6856584923e+00 1.2502969399e-01 3.7778970694e-01)	5
0.191944618291    	p                 	1.0108714685e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0564504564e+05	(4.6684391775e+00 8.4780141997e-01 2.3524043285e+00)	5
0.191987239358    	p                 	1.0109584386e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0565656262e+05	(4.6684391775e+00 8.4780141997e-01 2.3524043285e+00)	5
0.192029860426    	p                 	1.0110368309e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0566428542e+05	(4.7728900001e+00 7.4857395887e-01 2.4572037243e+00)	5
0.192072254785    	p                 	1.0110845432e+05	(5.8298959892e+00 8.2386369826e-01 2.7333571986e+00)	7	1.0568474694e+05	(4.7728900001e+00 7.4857395887e-01 2.4572037243e+00)	5
0.192114649144    	p                 	1.0110899979e+05	(5.8298959892e+00 8.2386369826e-01 2.7333571986e+00)	7	1.0570517641e+05	(4.7728900001e+00 7.4857395887e-01 2.4572037243e+00)	5
0.192157043504    	p                 	1.0110409334e+05	(5.8301720528e+00 5.2427228544e-01 2.7333360926e+00)	7	1.0578518983e+05	(4.6343234804e+00 1.1202211927e+00 2.5766125311e+00)	5
0.192199209937    	p                 	1.0107251546e+05	(5.8301720528e+00 5.2427228544e-01 2.7333360926e+00)	7	1.0582016163e+05	(4.6343234804e+00 1.1202211927e+00 2.5766125311e+00)	5
